Time (h),Temperature (degC)
8136,37.68767349218644
8137,37.687971372706286
8138,37.68826925322619
8139,37.6885671337468
8140,37.68886501426641
8141,37.689162894786584
8142,37.689460775306145
8143,37.68975865582545
8144,37.69005653634608
8145,37.69035441686606
8146,37.69065229738607
8147,37.69095017790592
8148,37.69124805842596
8149,37.691545938945616
8150,37.69184381946574
8151,37.6921416999862
8152,37.69243958050594
8153,37.69273746102554
8154,37.69303534154544
8155,37.69333322206578
8156,37.69363110258527
8157,37.69392898310617
8158,37.694226863625175
8159,37.694524744145625
8160,37.694822624665555
8161,37.695120505185415
8162,37.695418385705736
8163,37.69571626622552
8164,37.69601414674563
8165,37.69631202726516
8166,37.69660990778546
8167,37.69690778830494
8168,37.69720566882532
8169,37.69750354934479
8170,37.697801429865365
8171,37.69809931038531
8172,37.698397190904736
8173,37.69869507142495
8174,37.69899295194503
8175,37.69929083246468
8176,37.69958871298514
8177,37.69988659350514
8178,37.7001844740244
8179,37.70048235454497
8180,37.70078023506483
8181,37.701078115584906
8182,37.70137599610471
8183,37.70167387662503
8184,37.70197175714511
8185,37.70226963766436
8186,37.70256751818461
8187,37.7028653987046
8188,37.7031632792246
8189,37.70346115974425
8190,37.70375904026476
8191,37.704056920784765
8192,37.70435480130417
8193,37.704652681824605
8194,37.70495056234416
8195,37.705248442863926
8196,37.705546323384006
8197,37.705844203904455
8198,37.706142084423995
8199,37.706439964944316
8200,37.706737845464424
8201,37.70703572598398
8202,37.70733360650418
8203,37.70763148702443
8204,37.70788061441241
8205,37.70805477323983
8206,37.70822893206871
8207,37.70840309089668
8208,37.708577249725344
8209,37.708751408553184
8210,37.70892556738184
8211,37.70909972620975
8212,37.70927388503838
8213,37.70944804386643
8214,37.70962220269494
8215,37.70979636152261
8216,37.709970520350886
8217,37.710144679179685
8218,37.710318838007986
8219,37.71049299683611
8220,37.710667155663586
8221,37.710841314492455
8222,37.711015473320785
8223,37.71118963214904
8224,37.71136379097734
8225,37.7115379498052
8226,37.71171210863345
8227,37.711886267462276
8228,37.71206042629018
8229,37.71223458511841
8230,37.71240874394639
8231,37.71258290277506
8232,37.71275706160316
8233,37.712931220431294
8234,37.71310537925945
8235,37.71327953808716
8236,37.71345369691619
8237,37.71362785574424
8238,37.71380201457246
8239,37.71397617340085
8240,37.7141503322294
8241,37.71432449105717
8242,37.71449864988541
8243,37.71467280871312
8244,37.7148469675418
8245,37.71502112637049
8246,37.715195285198455
8247,37.715369444027
8248,37.7155436028549
8249,37.715717761683166
8250,37.71589192051173
8251,37.716066079338994
8252,37.71624023816768
8253,37.716414396996065
8254,37.71658855582433
8255,37.7167627146525
8256,37.716936873480805
8257,37.71711103230956
8258,37.71728519113749
8259,37.71745934996551
8260,37.71763350879453
8261,37.7178076676224
8262,37.71798182645017
8263,37.718155985278564
8264,37.71833014410703
8265,37.71850430293487
8266,37.71867846176327
8267,37.71885262059169
8268,37.719026779420254
8269,37.719200938247695
8270,37.71937509707613
8271,37.71954925590467
8272,37.71972341473273
8273,37.71989757356077
8274,37.72007173238976
8275,37.72024589121756
8276,37.72042005004558
8277,37.7205942088743
8278,37.720768367702426
8279,37.72094252653086
8280,37.72111668535845
8281,37.72129084418727
8282,37.72146500301491
8283,37.72163916184347
8284,37.72181332067256
8285,37.7219874794999
8286,37.722161638328345
8287,37.72233579715667
8288,37.72250995598496
8289,37.72268411481307
8290,37.722858273641556
8291,37.723032432469154
8292,37.72320659129791
8293,37.72338075012615
8294,37.72355490895467
8295,37.72372906778232
8296,37.72390322661084
8297,37.72407738543878
8298,37.724251544266856
8299,37.72442570309583
8300,37.72459986192343
8301,37.72477402075185
8302,37.72494817958017
8303,37.72512233840856
8304,37.72529649723663
8305,37.72547065606542
8306,37.72564481489279
8307,37.72581897372119
8308,37.725993132549796
8309,37.72616729137782
8310,37.72634145020624
8311,37.72651560903465
8312,37.72668976786299
8313,37.726863926691024
8314,37.72703808551963
8315,37.72721224434785
8316,37.727386403175835
8317,37.72756056200382
8318,37.72773472083195
8319,37.727908879660085
8320,37.72808303848879
8321,37.72825719731752
8322,37.72843135614533
8323,37.728605514973566
8324,37.72877967380185
8325,37.72895383263017
8326,37.72912799145802
8327,37.72930215028646
8328,37.72947630911426
8329,37.729650467942854
8330,37.72982462677104
8331,37.72999878559917
8332,37.73017294442795
8333,37.730347103255895
8334,37.73052126208376
8335,37.73069542091263
8336,37.73086957974033
8337,37.731043738569106
8338,37.7312178973972
8339,37.73139205622554
8340,37.731566215053206
8341,37.73174037388147
8342,37.73191453271036
8343,37.73208869153852
8344,37.73226285036657
8345,37.73243700919514
8346,37.73261116802289
8347,37.732785326851435
8348,37.73295948567938
8349,37.73313364450784
8350,37.733307803336515
8351,37.733481962164596
8352,37.73365612099241
8353,37.73383027982144
8354,37.73400443864876
8355,37.73417859747719
8356,37.734352756305036
8357,37.73452691513342
8358,37.734701073962476
8359,37.73487523279074
8360,37.7350493916187
8361,37.73522355044669
8362,37.73539770927465
8363,37.735571868103065
8364,37.73574602693126
8365,37.73592018575994
8366,37.73609434458818
8367,37.7362685034159
8368,37.73644266224451
8369,37.73661682107279
8370,37.736790979901016
8371,37.73696513872901
8372,37.73713929755761
8373,37.737313456385614
8374,37.73748761521449
8375,37.7376617740423
8376,37.737835932870226
8377,37.73801009169882
8378,37.73818425052674
8379,37.738358409354916
8380,37.73853256818362
8381,37.738706727011824
8382,37.73888088583984
8383,37.73905504466804
8384,37.73922920349608
8385,37.739403362324786
8386,37.73957752115284
8387,37.73975167998103
8388,37.739925838809576
8389,37.74009999763796
8390,37.74027415646576
8391,37.74044831529402
8392,37.74062247412255
8393,37.740796632950364
8394,37.740970791778764
8395,37.74114495060743
8396,37.741319109435295
8397,37.74149326826351
8398,37.74166742709185
8399,37.74184158591943
8400,37.742015744748365
8401,37.74218990357655
8402,37.74236406240432
8403,37.74253822123278
8404,37.742712380061604
8405,37.74288653888991
8406,37.74306069771835
8407,37.74323485654572
8408,37.74340901537452
8409,37.74358317420228
8410,37.743757333030594
8411,37.743931491859044
8412,37.74410565068686
8413,37.74427980951562
8414,37.74445396834385
8415,37.744628127172035
8416,37.7448022860004
8417,37.74497644482849
8418,37.7451506036566
8419,37.7453247624851
8420,37.74549892131307
8421,37.74567308014148
8422,37.745847238969844
8423,37.74602139779784
8424,37.746195556626425
8425,37.74636971545443
8426,37.74654387428301
8427,37.74671803311073
8428,37.74689219193898
8429,37.74706635076751
8430,37.7472405095957
8431,37.747414668424156
8432,37.74758882725234
8433,37.747762986080694
8434,37.747937144908875
8435,37.748111303737076
8436,37.748285462565356
8437,37.74845962139356
8438,37.74863378022115
8439,37.74880793905013
8440,37.748982097878205
8441,37.74915625670696
8442,37.749330415534324
8443,37.749504574362824
8444,37.749678733191075
8445,37.74985289201951
8446,37.75002705084761
8447,37.750201209675666
8448,37.750375368504045
8449,37.750549527332176
8450,37.750723686160526
8451,37.75089784498907
8452,37.75107200381692
8453,37.75124616264534
8454,37.7514203214734
8455,37.75159448030163
8456,37.75176863913033
8457,37.751942797958336
8458,37.75211695678709
8459,37.75229111561466
8460,37.752465274442905
8461,37.752639433271526
8462,37.75281359209971
8463,37.75298775092821
8464,37.753161909756074
8465,37.75333606858403
8466,37.753510227412846
8467,37.753684386240536
8468,37.75385854506902
8469,37.75403270389698
8470,37.75420686272538
8471,37.754381021553975
8472,37.75455518038227
8473,37.7547293392103
8474,37.754903498037976
8475,37.755077656866966
8476,37.75525181569493
8477,37.75542597452365
8478,37.75560013335103
8479,37.7557742921799
8480,37.755948451007924
8481,37.75612260983613
8482,37.75629676866412
8483,37.756470927493076
8484,37.75664508632115
8485,37.75681924514944
8486,37.75699340397803
8487,37.757167562805805
8488,37.757341721634276
8489,37.75751588046186
8490,37.757690039290495
8491,37.757864198118845
8492,37.75803835694718
8493,37.7582125157749
8494,37.7583866746038
8495,37.75856083343162
8496,37.75873499225998
8497,37.75890915108801
8498,37.75908330991628
8499,37.75925746874469
8500,37.75943162757248
8501,37.75960578640136
8502,37.7597799452292
8503,37.759954104057684
8504,37.76012826288554
8505,37.760302421714634
8506,37.76047658054254
8507,37.76065073937091
8508,37.76082489819887
8509,37.760999057027114
8510,37.76117321585557
8511,37.761347374683474
8512,37.76152153351171
8513,37.76169569234047
8514,37.761869851168804
8515,37.762044009996835
8516,37.76221816882504
8517,37.76239232765307
8518,37.76256648648138
8519,37.7627406453097
8520,37.762914804137964
8521,37.76308896296553
8522,37.76326312179428
8523,37.76343728062305
8524,37.763611439451346
8525,37.7637855982787
8526,37.76395975710746
8527,37.76413391593512
8528,37.7643080747638
8529,37.76448223359184
8530,37.764656392419916
8531,37.764830551248814
8532,37.76500471007702
8533,37.76517886890492
8534,37.765353027732495
8535,37.76552718656139
8536,37.76570134538969
8537,37.76587550421829
8538,37.76604966304619
8539,37.76622382187446
8540,37.76639798070218
8541,37.76657213953114
8542,37.76674629835904
8543,37.76692045718764
8544,37.767094616015804
8545,37.76726877484382
8546,37.767442933672186
8547,37.76761709250045
8548,37.76779125132824
8549,37.76796541015672
8550,37.76813956898501
8551,37.76831372781332
8552,37.76848788664176
8553,37.76866204546956
8554,37.7688362042979
8555,37.76901036312645
8556,37.76918452195451
8557,37.76935868078308
8558,37.76953283961111
8559,37.76970699843952
8560,37.76988115726771
8561,37.77005531609629
8562,37.770229474924186
8563,37.77040363375222
8564,37.77057779258064
8565,37.770751951409224
8566,37.77092611023736
8567,37.77110026906534
8568,37.77127442789429
8569,37.771448586721476
8570,37.77162274555018
8571,37.771796904378355
8572,37.771971063206706
8573,37.77214522203481
8574,37.77231938086362
8575,37.77249353969137
8576,37.7726676985195
8577,37.77284185734806
8578,37.77301601617656
8579,37.773190175004466
8580,37.77336433383324
8581,37.77353849266062
8582,37.773712651489134
8583,37.773886810317485
8584,37.77406096914584
8585,37.774235127973576
8586,37.77440928680198
8587,37.774583445630164
8588,37.7747576044587
8589,37.77493176328702
8590,37.775105922115166
8591,37.77528008094284
8592,37.775454239771555
8593,37.77562839859963
8594,37.77580255742838
8595,37.77597671625611
8596,37.77615087508469
8597,37.77632503391293
8598,37.77649919274039
8599,37.77667335156933
8600,37.7768475103972
8601,37.77702166922569
8602,37.77719582805381
8603,37.77736998688219
8604,37.77754414571007
8605,37.77771830453905
8606,37.77789246336739
8607,37.778066622194906
8608,37.77824078102366
8609,37.77841493985168
8610,37.778589098680044
8611,37.77876325750852
8612,37.77893741633636
8613,37.77911157516469
8614,37.77928573399313
8615,37.77945989282101
8616,37.77963405164945
8617,37.77980821047781
8618,37.77998236930605
8619,37.7801565281342
8620,37.78033068696282
8621,37.78050484579098
8622,37.780679004618975
8623,37.78085316344765
8624,37.7810273222757
8625,37.781201481103814
8626,37.78137563993193
8627,37.78154979876019
8628,37.78172395758841
8629,37.781898116416684
8630,37.782072275244694
8631,37.78224643407345
8632,37.782420592900955
8633,37.782594751729796
8634,37.78276891055817
8635,37.78294306938581
8636,37.78311722821461
8637,37.78329138704304
8638,37.78346554587077
8639,37.783639704699425
8640,37.783813863527115
8641,37.78398802235594
8642,37.78416218118346
8643,37.78433634001191
8644,37.78451049884012
8645,37.78468465766852
8646,37.784858816497156
8647,37.78503297532524
8648,37.78520713415328
8649,37.78538129298176
8650,37.7855554518095
8651,37.78572961063813
8652,37.78590376946666
8653,37.786077928294795
8654,37.786252087122705
8655,37.78642624595165
8656,37.78660040477919
8657,37.78677456360786
8658,37.78694872243583
8659,37.78712288126424
8660,37.78729704009256
8661,37.78747119892055
8662,37.787645357748865
8663,37.78781951657709
8664,37.78799367540497
8665,37.78816783423322
8666,37.78834199306183
8667,37.788516151890434
8668,37.7886903107178
8669,37.78886446954681
8670,37.7890386283747
8671,37.78921278720319
8672,37.78938694603118
8673,37.78956110485974
8674,37.789735263687774
8675,37.78990942251571
8676,37.790083581344255
8677,37.790257740172436
8678,37.790431899000616
8679,37.79060605782914
8680,37.79078021665692
8681,37.79095437548584
8682,37.79112853431366
8683,37.791302693141716
8684,37.7914768519701
8685,37.791651010798724
8686,37.79182516962652
8687,37.791999328454466
8688,37.792173487283534
8689,37.79234764611167
8690,37.792521804939945
8691,37.792695963768004
8692,37.79287012259646
8693,37.7930442814246
8694,37.7932184402529
8695,37.79339259908071
8696,37.793566757909645
8697,37.793740916737
8698,37.79391507556568
8699,37.79408923439386
8700,37.794263393222444
8701,37.79443755205077
8702,37.79461171087897
8703,37.794785869707034
8704,37.79496002853543
8705,37.79513418736403
8706,37.79530834619109
8707,37.79548250501994
8708,37.795656663848284
8709,37.79583082267629
8710,37.79600498150408
8711,37.79617914033262
8712,37.7963532991608
8713,37.79652745798927
8714,37.79670161681754
8715,37.79687577564549
8716,37.79704993447422
8717,37.7972240933025
8718,37.7973982521306
8719,37.79757241095895
8720,37.79774656978739
8721,37.79792072861504
